Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-02-24,232.25,234.74000549316406,229.47000122070312,232.86000061035156,232.7458038330078,58971600,238.9388136573428,192.00674756091894,210.5283056640625,184.6268151855469,174.04218635559081,164.05211959838869,158.36186401367186,161.9850169881185,,208.69655827527882,192.68030895093563,181.61109328294322,177.2445249950805,173.7431061899754,171.56873003225326,169.31489858420622,11.347524532500728,12.012653583846431,61.22176895357219,82.30688960549405,62.598399694114825,
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683594,234.89476013183594,45299400,241.32580791141928,192.75421528194008,212.7919952392578,185.71208282470704,175.2925043106079,165.15080055236817,158.94157861328125,162.39758616129558,,210.71180457193708,194.33577762469642,182.9267393779776,178.38611380966972,174.71376736365573,172.40748539781066,169.96743452000354,11.754545286050387,11.961031924287223,62.12791919070342,88.50520634135414,88.00549967805584,
2023-02-28,233.72000122070312,238.25,232.05999755859375,232.16000366210938,232.046142578125,45596300,241.04053039639015,197.09150390536766,214.4004064941406,186.81993896484374,176.50146923065185,166.1555442047119,159.53518627929688,162.8108108520508,,212.35290749549,195.81461546600735,184.1395641483516,179.44868863676786,175.6238050654727,173.1974013869539,170.58513310764656,11.712241111059058,11.91127376164159,55.70257207780804,80.28882992324833,83.70030862336552,
2023-03-01,231.9199981689453,232.55999755859375,225.0800018310547,226.97999572753906,226.86866760253906,46002600,239.77739524833234,201.514087295613,215.7729327392578,187.96857482910156,177.6861852645874,167.10431632995605,160.11398620605468,163.22221791585287,,213.46950442680148,197.03242143214587,185.19460373981303,180.38769812123857,176.43721558193408,173.9082790851736,171.14516827674998,11.13260603446858,11.755540216206988,52.559426060602206,65.35524108843981,78.04975911768076,
2023-03-02,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,233.0256805419922,38941500,240.94621344954967,202.71510857193468,217.36855041503907,189.3165133666992,178.9226327896118,168.12255271911621,160.7719307861328,163.59095947265624,164.61408332824706,214.97382566643154,198.44392178939475,186.37561798184214,181.43003440679806,177.3354451844747,174.69129102499903,171.7608947669514,11.042766410834503,11.612985455132492,54.829466132143786,83.11414868759883,76.25273989976233,
2023-03-03,233.1999969482422,239.0,231.3000030517578,238.89999389648438,238.78286743164062,41239300,243.3156359715959,202.52562074227131,219.00294921875,190.8429653930664,180.13923873901368,169.30368225097655,161.5683963623047,163.98516235351562,164.94588020324707,216.80529041760147,200.02584122634556,187.66962414109642,182.56573407065633,178.31080109315988,175.54018607674263,172.42778006709756,11.305798521283066,11.551548068362607,63.64486613179483,99.37587637176716,82.61508871593527,
2023-03-06,238.91000366210938,242.47999572753906,234.8699951171875,235.5399932861328,235.4244842529297,43742900,244.44729199162563,203.84676165827673,220.27792297363283,192.33603240966798,181.2957534790039,170.49179763793944,162.36117065429687,164.34505493164062,165.21529235839844,218.23753609724213,201.41402330581946,188.84875648953675,183.6124419950578,179.2173674925213,176.33335558901,173.05461294456853,11.115131590469161,11.464264772783919,59.36172427093198,81.56385288720934,88.01795931552512,
2023-03-07,236.0,241.25,232.41000366210938,232.8800048828125,232.80532836914062,51515400,244.8744872656518,205.62144168942632,221.92909484863281,193.6935577392578,182.38193187713622,171.66211524963379,163.14753686523437,164.6689725748698,165.53348098754884,219.3581355027728,202.6450548769301,189.93410394335413,184.5865585569208,180.06797004611846,177.08132873841572,173.64914742640508,10.630144989096522,11.29744081604644,51.88551824980915,74.71996306311406,85.21989744069687,
2023-03-08,234.8699951171875,242.0,234.24000549316406,241.80999755859375,241.73248291015625,51357300,247.11933846631936,205.3877141459853,223.7874267578125,195.46191223144533,183.6828727722168,172.93029808044435,163.98509521484374,165.04674377441407,165.88701698303223,221.0792391494946,204.17789519195858,191.21307626352208,185.7181610193611,181.04677183761115,177.93763541618713,174.3265935506215,10.84116616235741,11.206185885308635,57.72576706424138,98.04673887647115,84.77685160893152,
2023-03-09,241.75,244.5399932861328,233.8300018310547,234.36000061035156,234.2848663330078,50125700,247.9287898460668,205.81263776623788,224.78572998046874,197.10790100097657,184.64415225982665,174.07803901672364,164.74100915527345,165.35042307535807,166.22478805541994,222.09505662514948,205.3585607269017,192.2765772528921,186.679877956265,181.89182095658572,178.6839563554828,174.92319327979948,10.28883822457152,11.022716353161213,57.83184040916089,74.57195544870994,82.44621912943173,
2023-03-10,234.08999633789062,236.27000427246094,227.25999450683594,229.64999389648438,229.57635498046875,47486600,248.2060195040564,206.1669983792444,225.289443359375,198.8766128540039,185.47450408935546,175.2519401550293,165.4275186767578,165.6012682088216,166.52882934570312,222.6705411140202,206.3082781486102,193.1975594190051,187.52931314486307,182.64871832204418,179.3580278604495,175.467005834035,9.363243199897767,10.690821722508524,58.74639624139824,62.89699159990708,78.50522864169608,
2023-03-13,227.52000427246094,232.97999572753906,222.97000122070312,229.66000366210938,229.58636474609375,42189000,247.90934225487362,208.1677405698334,226.03703735351561,200.66251647949218,186.30897827148436,176.35989074707032,166.10467541503905,165.86723093668618,166.87007415771484,223.20252754725664,207.221144289688,194.09604843942705,188.36212604785774,183.39376032877513,180.02330384568984,176.00550691773708,8.532156786372468,10.259088735281313,63.936075706573796,62.92181126010475,66.7969194362406,
2023-03-14,234.9600067138672,242.19000244140625,234.60000610351562,240.6300048828125,240.5528564453125,47491000,249.18181937171533,209.17323281334325,227.22768859863282,202.5544058227539,187.23419303894042,177.56961219787598,166.97940197753906,166.2859536743164,167.22515281677246,224.5371682317225,208.52827025657524,195.24313011858473,189.39560585770832,184.30104756872018,180.82501977416166,176.64776910209108,8.658608002079518,9.938992588640955,67.8053895286111,81.51535323366895,69.11138536456026,
2023-03-15,237.61000061035156,242.86000061035156,233.60000610351562,242.27999877929688,242.20230102539062,52448600,250.64468457173612,208.97086260843966,228.05093078613282,204.47708526611328,188.27445526123046,178.7874341583252,167.86756372070312,166.7627569580078,167.5447336578369,225.8960246004662,209.8488204828033,196.40261581998735,190.44128298974164,185.22011508390543,181.63796389669452,177.3000530018254,8.790585496533424,9.70931117021945,54.33101987147124,89.16229429454073,77.86648626277149,
2023-03-16,240.27000427246094,255.8800048828125,238.94000244140625,255.41000366210938,255.32809448242188,58325300,254.90558672663374,207.4899348187764,229.38640991210937,206.72205139160155,189.50789337158204,180.12222480773926,168.87664013671875,167.25973561604818,167.88200370788573,228.16002997600128,211.6323214239648,197.85756591041783,191.72617034603232,186.33294015372317,182.61399211637303,178.07645142451793,9.840880897631905,9.735625115701941,65.07459615605961,98.32297071110307,89.66687274643759,
2023-03-17,259.82000732421875,263.989990234375,256.67999267578125,257.25,257.16754150390625,84854700,258.80198059314216,207.31908263927974,230.74269348144531,208.91704864501952,190.79779968261718,181.44823020935058,169.87892810058594,167.7792999267578,168.2354121398926,230.39137701660937,213.41801632906055,199.32200975223236,193.0220390818318,187.4572989053134,183.60145634667148,178.86342744520837,10.698351633566688,9.92817041927489,64.92967856477298,83.36798986417368,90.28441828993918,
2023-03-20,256.1499938964844,260.239990234375,251.3000030517578,259.0,258.9169616699219,43274700,261.8434575859571,208.79178869089836,232.59754333496093,211.24378692626954,192.12106494903566,182.77843978881836,170.88050244140624,168.25944712320964,168.6151456451416,232.5856527591719,215.20228869536885,200.7934900464963,194.3268890340712,188.5915792666564,184.59901270856884,179.65998002455876,11.387795538114375,10.220095443042787,68.28118420976139,87.6327890708057,89.77458321536083,
2023-03-21,261.79998779296875,263.9200134277344,253.80999755859375,261.989990234375,261.9059753417969,54740800,263.4798570468083,212.70111524323073,234.36285583496092,213.51156372070312,193.39163513183593,184.07238891601563,171.92245678710938,168.73801015218098,168.94630409240722,234.84106218860458,217.0338058187582,202.30244030070125,195.66508876293705,189.75529983927768,185.62294598847916,180.4783481371681,12.036622530737304,10.58340086058169,74.5687425757342,94.91951377197218,88.64009756898388,
2023-03-22,264.25,275.8900146484375,262.3699951171875,264.67999267578125,264.5951232910156,79729500,264.6194746023414,217.27718830049062,235.7627667236328,215.67939849853516,194.63573970794678,185.4297023010254,172.97912927246094,169.24469014485678,169.3344535064697,237.1298361195593,218.89895552355262,203.8405312387337,197.03003994171087,190.94323354486085,186.668935091824,181.3153309745198,12.62231220431704,10.99118312932876,73.26867834028491,78.65667329649158,87.06965871308984,
2023-03-23,271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,271.82281494140625,56488900,269.9853634173276,215.44118382388328,237.53454528808595,217.935615234375,196.00129222869873,186.8313136291504,174.14958142089844,169.835783589681,169.75544548034668,239.79852679816292,220.97440099091943,205.5191061449725,198.51108499120977,192.2270364241711,187.79680105009663,182.21590295428985,13.51390986137713,11.495728475738435,73.83584148554354,92.31443938957939,88.63020881934773,
2023-03-24,270.30999755859375,271.6700134277344,263.54998779296875,267.7900085449219,267.7041320800781,45492000,273.469286927358,215.45309313855998,239.4462255859375,220.0910675048828,197.3706949234009,188.12598709106445,175.29068145751953,170.37024963378906,170.1488528442383,241.94511181984873,222.8069394650041,207.0545388841109,199.88124433950418,193.42508556156648,188.85517629552686,183.06653209982008,13.729894465732798,11.942561673737309,73.03465260611561,84.53159393177835,85.16756887261646,
2023-03-27,268.3699951171875,270.0,263.6499938964844,265.30999755859375,265.2249450683594,36102600,276.0323930791284,215.92300548044196,241.50421813964843,222.0949856567383,198.73259029388427,189.42954330444337,176.43497088623047,170.94972361246744,170.54355003356935,243.73586822358033,224.47039066513568,208.49084520964792,201.1751790074023,194.56476587119812,189.86669641172332,183.8840287462732,13.544877234982778,12.263024785986403,73.1808406083998,79.84681240747992,85.56428190961257,
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,264.01531982421875,35610400,277.91032512154203,217.24199116263765,243.80688232421875,223.99714935302734,199.9184440612793,190.71640701293944,177.55479425048827,171.57540995279948,170.96216781616212,245.29582603901406,226.021172200786,209.86181989148918,202.41953823149768,195.66715561648417,190.84879738407426,184.68135502565576,13.149068818367084,12.44023359246254,67.9093451066961,77.56105099928897,80.64648577951577,
2023-03-29,268.25,270.7799987792969,265.9700012207031,269.8399963378906,269.75347900390625,39369400,279.95403649254047,219.48676093177596,246.29949279785157,225.85355499267578,201.14953804016113,192.09302795410156,178.69470220947267,172.22956095377603,171.4631202697754,247.1771839593904,227.73616462443778,211.34062628932662,203.75288359332754,196.8431290035861,191.89389250486676,185.52784382145927,13.146860462778676,12.581558966525769,79.31259992196661,88.40413059813169,81.93733133496687,
2023-03-30,272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,273.7421875,36451600,282.7308727048057,220.78157541531152,247.7882214355469,227.85470306396485,202.46284999847413,193.48935104370116,179.9077691040039,172.90757283528646,172.05029708862304,249.22064577020652,229.54032238426376,212.88140557847905,205.13881040336065,198.0637489797197,192.97797588228573,186.40559848492734,13.313496070336157,12.727946387287847,86.93979982622884,95.94137074176957,87.30218411306343,
2023-03-31,271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,277.680908203125,43393300,286.09805729045996,221.3041949068057,249.58562561035157,230.05696563720704,203.85862941741942,194.8516162109375,181.15882080078126,173.56582427978515,172.64772735595704,251.40989672658486,231.42818849480736,214.4813932976061,206.5752875875144,199.32751341183726,194.09986902560811,187.31381052192435,13.606530222713559,12.90366315437299,87.74516989089084,98.52684783498404,94.29078305829512,
2023-04-03,275.0899963378906,280.0,273.3599853515625,279.6499938964844,279.560302734375,39871600,289.06679555446476,222.74903849094542,251.37224731445312,232.08212127685547,205.3557382583618,196.21818618774415,182.39508990478515,174.34669006347656,173.22004066467287,253.57531257333795,233.3157223865551,216.08827995036583,208.0205354122047,200.60104975029026,195.23179529989642,188.23168606632686,13.830978421824454,13.089126207863284,85.7064319826937,99.05237645805313,97.84019834493559,
2023-04-04,279.6600036621094,280.0,273.07000732421875,274.5299987792969,274.44195556640625,36859200,290.25763650055023,225.7218602645864,253.06807983398437,233.7342431640625,206.7722511291504,197.50349517822266,183.53805133056642,175.12400187174478,173.81301399230958,255.18043895742014,234.9285158445885,217.5291114470582,209.33581105882257,201.77312762038736,196.28093649547935,189.08949969319332,13.440908964175122,13.159482759125652,77.74910600634503,86.46360262037945,94.68094230447223,
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.80999755859375,268.7238464355469,51501500,290.9962750927903,227.68235802488545,254.74228698730468,235.25760986328126,207.98622665405273,198.81416152954102,184.63191046142578,175.88536966959634,174.36346130371095,256.2222395326607,236.25382292658688,218.79317897763818,210.51181175935176,202.83583744285022,197.2404452364074,189.88188125281874,12.5259807807725,13.032782363455022,63.215061157199955,60.710262148150626,82.07541374219441,
