Date,Open,High,Low,Close,Adj Close,Volume,BB_U_50,BB_L_50,SMAV_50,EMAV_50,MACD,Signal,RSI,%K,%D,action
2022-09-13,128.3800048828125,129.89999389648438,124.48999786376953,124.93000030517578,120.29238891601562,9610900,152.6624029753413,118.92009885571338,135.79125091552734,133.04834328157764,-4.057040146112399,-3.2436206668878027,30.595438739156734,-18.35421269628508,-0.8199787807513795,
2022-09-14,126.2699966430664,127.9000015258789,125.5,127.52999877929688,122.7958755493164,7509300,152.54927080535174,119.12574903107406,135.8375099182129,132.64628572344975,-4.094472429002565,-3.4137910193107555,34.03067737178105,-7.407617450795081,-5.227818808017598,
2022-09-15,126.69999694824219,128.0800018310547,124.2300033569336,124.9800033569336,120.34053802490234,7459600,152.6181865678476,119.00402839797273,135.81110748291016,132.16370738233024,-4.273006442570605,-3.5856341039627253,23.30745853811372,-16.815675719358314,-14.192501955479491,
2022-09-16,124.12000274658203,125.73999786376953,123.05000305175781,124.94999694824219,120.31165313720703,13818500,152.90140800864435,118.38572425453924,135.6435661315918,131.69892094134502,-4.366492496178566,-3.7418057824058937,29.26157761461687,-17.029537330414428,-13.750943500189274,
2022-09-19,123.62000274658203,127.18000030517578,123.41000366210938,126.6500015258789,121.94854736328125,5922700,153.10289940408205,117.85296088644532,135.47793014526368,131.3165533500484,-4.259397500245214,-3.845324125973758,34.37339384147258,-7.222660252305328,-13.68929110069269,
2022-09-20,125.73999786376953,126.55000305175781,123.88999938964844,124.7699966430664,120.1383285522461,5672700,153.330916819157,117.36565544646797,135.3482861328125,130.87819159327185,-4.271355941345888,-3.9305304890481843,35.2570546302684,-26.066920114693655,-16.773039232471135,
2022-09-21,125.44000244140625,129.7899932861328,124.5,124.62000274658203,119.99390411376953,8123700,153.56641696685944,116.8378973031601,135.20215713500977,130.4513567901541,-4.243569707199569,-3.9931383326784613,36.76931075716975,-27.35988754666772,-20.216489304555566,
2022-09-22,124.75,125.16000366210938,122.47000122070312,123.68000030517578,119.08880615234375,8753000,153.85266410046287,116.12015969104104,134.98641189575196,130.0057665690635,-4.24564164366933,-4.043638994876635,38.654562207892,-28.776128241356385,-27.40097863423925,
2022-09-23,122.33999633789062,122.68000030517578,119.05000305175781,121.19000244140625,116.69122314453125,10681300,154.1628662369505,115.04280545494402,134.60283584594725,129.48362761123872,-4.390141758123065,-4.112939547525921,37.23292799862344,-15.548979511779043,-23.894998433267716,
2022-09-26,121.54000091552734,123.18000030517578,119.58999633789062,119.73999786376953,115.29505157470703,6424600,154.4194021713458,113.86866850736513,134.14403533935547,128.92721286470805,-4.5646995028448885,-4.203291538589715,37.70841765605324,-24.75248470851887,-23.025864153884765,
2022-09-27,121.55999755859375,122.68000030517578,118.75,120.33999633789062,115.8727798461914,5544400,154.66492269066907,112.83130014868641,133.74811141967774,128.41527431496232,-4.603355315339371,-4.283304293939646,34.62394056703097,-18.598706701833226,-19.633390307377045,
2022-09-28,118.58000183105469,120.44999694824219,117.77999877929688,118.93000030517578,114.51512145996094,11321200,154.71355636828443,111.71896835095389,133.21626235961915,127.87017028143285,-4.689484551775493,-4.364540345506816,32.298354440116015,-19.859348141657975,-21.070179850670026,
2022-09-29,117.27999877929688,117.47000122070312,113.45999908447266,114.83999633789062,110.57694244384766,12125800,154.6621430231828,110.38293327076252,132.52253814697266,127.1920044838805,-5.0176800340091035,-4.495168283207273,20.235195256956857,-13.887554643327679,-17.448536495606294,
2022-09-30,113.76000213623047,116.27999877929688,112.91999816894531,112.9800033569336,108.7860107421875,7568100,154.31172559804608,109.11531785898515,131.71352172851562,126.47020080773568,-5.360498054307385,-4.668234237427296,16.43194559069626,-24.3462218312169,-19.36437487206752,
2022-10-03,114.98999786376953,118.31999969482422,113.66999816894531,117.22000122070312,112.86860656738281,7481700,153.79261632990105,108.26242700505988,131.02752166748047,125.93680495517283,-5.242322214590359,-4.7830518328599085,35.167381989950314,-0.30463317390140304,-12.846136549481995,
2022-10-04,120.4000015258789,122.44999694824219,120.31999969482422,122.37000274658203,117.82742309570312,6637200,153.05376255214875,107.84486842929655,130.44931549072265,125.61878998029167,-4.694417634608854,-4.765324993209698,40.96004721916907,29.08966417991447,1.4796030582653887,
2022-10-05,120.87999725341797,125.55999755859375,120.52999877929688,124.88999938964844,120.2538833618164,7070300,152.44231537332456,107.52258727560121,129.9824513244629,125.4084014854495,-4.018086245764053,-4.615877243720569,49.842168541430546,43.472953856395485,24.085994954136183,
2022-10-06,124.51000213623047,127.20999908447266,124.4000015258789,125.27999877929688,120.62939453125,6238600,151.52725588775132,107.38680203461195,129.45702896118163,125.22098944802991,-3.412451517389357,-4.375192098454327,50.57151286854257,45.698865404235924,39.420494480181965,
2022-10-07,122.62000274658203,124.11000061035156,120.31999969482422,120.91000366210938,116.42161560058594,8618500,151.129803485636,106.83205167793824,128.9809275817871,124.87591596381642,-3.234726314215564,-4.147098941606575,40.90041918872436,20.756481595380574,36.642766952003996,
2022-10-10,120.58999633789062,121.04000091552734,113.44999694824219,114.5999984741211,110.34585571289062,9512600,150.9834844417175,105.83637487224735,128.40992965698243,124.3061096794664,-3.54329594591303,-4.026338342467866,35.863204100590366,-15.258703029689071,17.065547989975812,
2022-10-11,112.0,112.48999786376953,108.6500015258789,110.02999877929688,105.94550323486328,10758800,150.84544206016741,104.56563582069197,127.70553894042969,123.5860858973251,-4.09569860778744,-4.040210395531781,31.9385766120932,-14.571652191642523,-3.024624541983671,
2022-10-12,110.31999969482422,110.80000305175781,108.37999725341797,108.63999938964844,104.60710144042969,6987900,150.70784812753118,103.25623268301568,126.98204040527344,122.8418119970547,-4.588585182797274,-4.14988535298488,31.586650747167496,-20.036619469499847,-16.622324896943812,
2022-10-13,105.37999725341797,115.19999694824219,104.66000366210938,112.86000061035156,108.67044830322266,10455000,150.1297052425962,102.4683321719546,126.2990187072754,122.28607224435541,-4.598316679202725,-4.2395716182284495,40.216107617148566,17.784680511003753,-5.6078637167128695,
2022-10-14,114.62999725341797,114.98999786376953,109.79000091552734,109.94999694824219,105.86847686767578,7989800,149.4453923639139,101.60366769467984,125.52453002929687,121.6422449746817,-4.7770576905702455,-4.3470688326968085,38.88257437381026,5.3590840394049,1.0357150269696043,
2022-10-17,113.91999816894531,114.4800033569336,110.61000061035156,111.58999633789062,107.44759368896484,7886400,148.6585745507168,100.93531308356054,124.79694381713867,121.08559198308497,-4.736688107572235,-4.424992687671894,40.292866741817505,12.361820810353514,11.835195120254058,
2022-10-18,114.94999694824219,116.08999633789062,109.54000091552734,111.20999908447266,107.08169555664062,8908900,147.986968134925,100.22903131575859,124.1079997253418,120.5364195742048,-4.680268620251255,-4.476047874187766,41.23522613025546,10.739212355358662,9.48670573503903,
2022-10-19,110.86000061035156,113.66999816894531,110.75,112.8499984741211,108.66082000732422,5620200,147.55171346371904,99.55255472475753,123.55213409423828,120.07070978726831,-4.456758882036382,-4.4721900757574895,47.60760217629615,17.74198295954931,13.6143387084205,
2022-10-20,113.16999816894531,116.08999633789062,111.72000122070312,111.9800033569336,107.82312774658203,7736400,146.77425478489573,99.0131893679363,122.89372207641601,119.59041245233945,-4.297679593613438,-4.437287979328679,48.76846588829961,14.027160650044845,14.16945198831761,
2022-10-21,111.75,115.98999786376953,111.0199966430664,115.73999786376953,111.44354248046875,7490100,145.76706434446632,98.81619951051412,122.29163192749023,119.27092735540334,-3.8352604048966583,-4.316882464442275,48.15552644904724,30.08221816148133,20.6171205903585,
2022-10-24,116.33999633789062,117.0199966430664,114.23999786376953,116.37999725341797,112.05978393554688,6525700,144.35792375874152,98.91329053569208,121.6356071472168,118.98813741736976,-3.3801006349283256,-4.129526098539485,41.58943760032362,32.814996787533666,25.641458533019954,
2022-10-25,116.56999969482422,119.94000244140625,116.2300033569336,119.16999816894531,114.74620819091797,6205100,142.73082875263478,99.30362132060743,121.0172250366211,118.82178725162655,-2.7706726621892983,-3.8577554112694483,42.02896022330775,44.728188808437196,35.8751345858174,
2022-10-26,118.04000091552734,120.73999786376953,116.16000366210938,118.11000061035156,113.72555541992188,7342300,141.2158997371127,99.62138969159824,120.41864471435547,118.62193502293225,-2.3430455808100987,-3.5548134451775786,40.191508918583786,46.609527918881284,41.38423783828406,
2022-10-27,119.31999969482422,120.5999984741211,114.37999725341797,114.69999694824219,110.44214630126953,8937200,139.7883272466215,99.77791512398397,119.78312118530273,118.30115899463175,-2.2432331181883,-3.2924973797797232,41.275638229874296,35.300022031161284,42.212579586159926,
2022-10-28,114.16999816894531,119.44999694824219,112.33000183105469,119.20999908447266,114.78471374511719,9418700,137.86329126768564,100.49645207948234,119.17987167358399,118.1632591809253,-1.7930529241100004,-2.9926084886457787,56.821537208981674,62.96463764870326,48.291395866248614,
2022-10-31,118.12999725341797,118.37999725341797,115.4000015258789,117.66000366210938,113.29226684570312,6870800,136.24224651352807,100.99607410414771,118.61916030883789,117.97223987366168,-1.5389695854080543,-2.701880707998234,62.39846751385333,53.683248111510665,50.649302597125065,
2022-11-01,119.73999786376953,120.62999725341797,116.75,117.33000183105469,112.97452545166016,5749100,135.1615486520896,101.17205791529322,118.16680328369141,117.77625107279887,-1.3477102194494677,-2.431046610288481,64.62475960660159,51.7072437046797,56.118376488297876,
2022-11-02,118.70999908447266,118.79000091552734,112.25,112.5,108.32382202148438,13936300,134.1662817747487,101.11067012954817,117.63847595214844,117.40556758059046,-1.5535009018668973,-2.2555374686041643,49.406348088849306,-10.858743084156332,31.510582910678014,
2022-11-03,104.37999725341797,106.5,101.93000030517578,103.87999725341797,100.0238037109375,24706100,133.39451650182292,100.47118357141926,116.93285003662109,116.72392978178054,-2.359138926803169,-2.2762577602439653,41.576448322476494,-10.133954501059435,10.238182039821313,
2022-11-04,106.61000061035156,107.5,104.33000183105469,106.69000244140625,102.7294921875,11977900,131.7306628000271,100.642809490012,116.18673614501954,116.17512830749503,-2.747613638502642,-2.3705289358957007,43.41397239668566,4.250356119578303,-5.58078048854582,
2022-11-07,107.4800033569336,110.27999877929688,106.26000213623047,110.08999633789062,106.0032730102539,7570800,130.73028627190874,100.58333219732955,115.65680923461915,115.77623202132871,-2.759506026326676,-2.4483243539818957,48.60765723019228,21.65482846230973,5.257076693609535,Sell
2022-11-08,111.56999969482422,114.88999938964844,109.91999816894531,112.54000091552734,108.3623275756836,9383600,129.7191715599033,100.67874592056546,115.19895874023437,115.4854906705191,-2.5491893730909823,-2.468497357803713,49.62222685700161,34.19632166602311,20.033835415970383,
2022-11-09,111.45999908447266,113.51000213623047,110.2699966430664,110.43000030517578,106.33065795898438,9581300,128.94892033656083,100.55429072300947,114.75160552978515,115.12647762300793,-2.517431288006648,-2.4782841438443,48.16653566989338,23.395312200867664,26.415487443066837,
2022-11-10,115.91000366210938,121.0,114.52999877929688,120.68000030517578,116.20016479492188,11673200,128.259929929225,100.79689135983752,114.52841064453125,115.16858300229867,-1.6765498351392125,-2.3179372821032826,55.06563567528322,74.83043900424998,44.14069095704692,
2022-11-11,118.98999786376953,122.16000366210938,118.98999786376953,121.43000030517578,116.92231750488281,9433800,127.77368300708949,100.95614456859411,114.3649137878418,115.2373569043608,-0.9410259754297954,-2.042555020768585,55.1667720544125,74.10931642069447,57.445022541937384,
2022-11-14,120.73999786376953,123.20999908447266,120.26000213623047,120.80000305175781,116.31571197509766,6971000,127.36564740533184,101.06838427191424,114.21701583862304,115.27964533850734,-0.40242708515107495,-1.7145294336450831,51.744823746661204,67.60203240198307,72.18059594230918,
2022-11-15,125.6500015258789,128.1300048828125,123.41999816894531,126.0199966430664,121.34193420410156,12470200,127.32417318907018,101.08482400331262,114.2044985961914,115.51738215676593,0.4250903666419674,-1.286605473587673,57.77473975531891,74.09133781409732,71.93422887892496,
2022-11-16,123.19999694824219,123.83999633789062,119.95999908447266,120.7300033569336,116.24830627441406,9561700,126.89100291748699,101.21487965087238,114.05294128417968,115.5460458476541,0.6622566223264954,-0.8968330544048394,55.71564854107043,54.65001323495882,65.44779448367974,
2022-11-17,118.94999694824219,123.12000274658203,118.70999908447266,122.86000061035156,118.29922485351562,7273700,126.50927821905755,101.36589817254402,113.93758819580079,115.65401365180554,1.0041295967959627,-0.516640524164679,53.62319706906234,62.47794537529189,63.73976547478268,
2022-11-18,124.04000091552734,124.48999786376953,122.12999725341797,123.8499984741211,119.25248718261719,6436600,125.8629395654699,101.6964125463465,113.7796760559082,115.79513026085698,1.3365794395502633,-0.14599653142169053,56.21361753058777,66.11635057585903,61.08143639536991,
2022-11-21,121.08999633789062,122.5,120.0999984741211,120.19999694824219,115.73796844482422,8204200,124.90931965850947,102.15703837371709,113.53317901611328,115.79288862101257,1.3014536969321284,0.14349351424907328,52.70090462147666,52.702159263874215,60.43215173834171,
2022-11-22,120.83999633789062,123.79000091552734,120.02999877929688,123.6500015258789,119.0599136352539,7010200,124.83010202743407,102.18695699356203,113.50852951049805,115.92100724902204,1.5241006237820187,0.41961493615566237,60.772941134860254,65.3813371647253,61.399949001486185,
