Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2022-12-08,20.8700008392334,21.5,20.389999389648438,21.299999237060547,20.76069450378418,188920100,23.283016819622492,19.676021914813543,20.697922973632814,20.161653747558592,22.81178514957428,24.806395606994627,24.789475204467774,25.64273635864258,31.12242198944092,21.019003518606624,21.538712372962948,23.133537838309216,24.546573181190503,26.5813530100642,28.78254298717416,33.258609324265464,0.1732326060772813,0.30537821928769376,47.44525247691811,14.553740148352535,2.162319084541069,Buy
2022-12-09,21.049999237060547,21.690000534057617,20.770000457763672,20.889999389648438,20.361074447631836,177003900,23.307972698199016,19.596484012616415,20.84373519897461,20.171400566101074,22.611853933334352,24.718674392700194,24.772398788452147,25.553585624694826,30.982701559066772,20.968393590070104,21.492530493538197,23.06508195211965,24.463692018149736,26.48261842970813,28.67100035751135,33.13027564390095,0.09440532127964119,0.26318363968608327,45.81497774570884,4.538199319377659,5.271038717904724,
2022-12-12,20.90999984741211,21.65999984741211,20.670000076293945,21.649999618530273,21.101829528808594,112827500,23.238814561579538,19.56622465350835,20.98798782348633,20.21682067871094,22.418136215209962,24.625982265472413,24.760078826904298,25.495949529012044,30.835232400894164,20.978657893049988,21.477208887078213,23.016606583642837,24.397120483707337,26.397209082074806,28.57074643925039,33.01058961290501,0.09066178187359952,0.22867926812358652,52.052407896425684,23.103490639411177,14.065143369047133,
2022-12-13,24.18000030517578,24.229999542236328,21.719999313354492,22.329999923706055,21.76461410522461,347692800,23.258128079220906,19.57225274200712,21.136529235839845,20.249375038146972,22.259507036209108,24.555805263519286,24.74003941345215,25.435909220377603,30.688396825790406,21.039116063217268,21.4884796799467,22.98569318911399,24.34499164452946,26.32367582847401,28.4805989911176,32.89868935909725,0.13956733080662787,0.2108568806601948,51.15657974204832,39.12627403848418,22.25598799909102,
2022-12-14,22.209999084472656,22.989999771118164,21.079999923706055,21.799999237060547,21.24803352355957,289455500,23.145673552577662,19.571644791538546,21.24881248474121,20.234170036315916,22.12829077243805,24.48475107192993,24.739571548461914,25.390684051513674,30.55077194213867,21.055186637089754,21.47905041891191,22.94278801218672,24.283665741143917,26.243110077602353,28.384803422010872,32.78276243536055,0.13508442581156999,0.19570238969046985,45.81460397085969,26.371195545186275,29.53365340769389,
2022-12-15,20.860000610351562,21.030000686645508,19.350000381469727,19.639999389648438,19.142723083496094,214026600,23.283592892803515,19.200776575885453,21.32834648132324,20.176858825683595,21.97209827899933,24.409798164367675,24.715945297241213,25.33291800181071,30.39097309112549,20.90807405604409,21.387429739091683,22.848959248515346,24.181864896438018,26.13040552214035,28.262391761898094,32.647040650764886,-0.037912237717389274,0.14897946420889804,39.765637350033806,-4.247486344671246,20.416661079666415,Sell
2022-12-16,19.479999542236328,19.809999465942383,18.709999084472656,19.059999465942383,18.57740592956543,175642100,23.468573369883483,18.74288502702814,21.235166931152342,20.119352645874024,21.80579342842102,24.295955467224122,24.67446290588379,25.251239789326984,30.23902039527893,20.72879189246881,21.2772327269534,22.743488796195596,24.070885510955392,26.010516639718528,28.134113803853953,32.50704428537982,-0.2181154110212411,0.07556048916287021,41.04839053304865,-2.4020497085419494,6.573886497324369,
2022-12-19,19.100000381469727,19.1299991607666,17.979999542236328,18.270000457763672,17.807411193847656,155266500,23.71364711998374,18.14985023261636,21.063623199462892,20.09537551879883,21.608907985687257,24.165835609436034,24.627522277832032,25.170796178181966,30.093695573806762,20.504070300267184,21.141161294282586,22.621610336878362,23.94685631655722,25.880308616768197,27.997336285840625,32.360779279493926,-0.4182386691824149,-0.023199342506186823,40.141970587309316,-2.76141357421875,-3.136983209143972,
2022-12-20,18.0,18.559999465942383,17.670000076293945,18.190000534057617,17.72943687438965,172881200,23.91509131912801,17.656976895288494,20.912352752685546,20.081730041503906,21.46209673881531,24.01797655105591,24.571848556518553,25.074822680155435,29.974151020050048,20.290636959815068,21.007368179776982,22.50081593039716,23.823739099880633,25.750929700222507,27.861337618139288,32.215193782925724,-0.5764843166536906,-0.13385633733568758,23.069224435478887,0.9060488252214313,-1.41913815251308,
2022-12-21,18.40999984741211,19.25,18.229999542236328,18.979999542236328,18.499433517456055,163187300,23.904322676959538,17.36656908482025,20.75718376159668,20.098104667663574,21.336241126060486,23.878304862976073,24.50167155456543,25.01523722330729,29.861331758499144,20.152852079633607,20.909017800862436,22.402016364645526,23.718307306169255,25.635826586210342,27.737338888328914,32.078718556403636,-0.632472093810744,-0.23357948863069888,27.845722986417897,12.643803486086966,3.5961462456965587,
2022-12-22,18.229999542236328,18.25,16.579999923706055,17.540000915527344,17.18462371826172,230450200,23.91494979061422,16.858956154210002,20.585680236816405,20.08896282196045,21.205890226364136,23.72850658416748,24.42612240600586,24.95059014638265,29.71995942115784,19.92452682106654,20.762963130956525,22.273191854858272,23.588927433141382,25.50168050894132,27.59756782647372,31.93051860776541,-0.7740146143816524,-0.3416665137808896,25.301384383495787,7.9035794079140755,7.1511439064075,
2022-12-23,17.209999084472656,17.719999313354492,16.829999923706055,17.59000015258789,17.233612060546875,165067300,23.901397267295,16.426231440590744,20.422764053344725,20.05721347808838,21.082487106323242,23.553466567993166,24.370380783081053,24.887829157511394,29.586142110824586,19.717533377949643,20.624557206626736,22.14875778586293,23.463079603981093,25.370441327220774,27.46029688917668,31.784280731673686,-0.8721811702662379,-0.4477694450779593,28.481376748119843,8.543949927234022,9.697110940411697,
2022-12-27,17.459999084472656,17.479999542236328,16.719999313354492,16.84000015258789,16.49880599975586,131600300,24.018356904765657,15.885032644489716,20.231235427856447,20.04468692779541,20.949533414840698,23.366107635498047,24.308370864868163,24.8113973236084,29.46229628562927,19.46993896424243,20.46276304165141,22.009252803489915,23.32517319597663,25.229621718848318,27.315111579383025,31.632186455734207,-0.9977699106917193,-0.5577695382007113,30.366440263282513,-1.061358535934076,5.1287235997380165,
2022-12-28,16.75,17.200000762939453,16.100000381469727,16.15999984741211,15.8325834274292,182434600,24.190591205421008,15.271645675835094,20.03878963470459,19.985111942291258,20.822384798526762,23.180468740463258,24.247892906188966,24.742155208587647,29.34720539569855,19.19014238448757,20.281187370505442,21.856742448525452,23.17680508174797,25.080462380889287,27.163025113794234,31.474976475353063,-1.137941010405072,-0.6738038326415835,29.094071399519194,-3.2892617668525297,1.397776541482482,
2022-12-29,16.670000076293945,17.5,16.530000686645508,17.299999237060547,16.949485778808594,153054900,23.781916044616544,15.078922368621983,19.856321144104005,19.938518047332764,20.716629374027253,23.0095077419281,24.1933091506958,24.673341388702394,29.21971619129181,19.017784184050726,20.150532406125173,21.73557561717442,23.053491828224416,24.95139926022134,27.027746447105685,31.330444229616305,-1.1456960603792261,-0.7681822781891121,31.834194756404486,10.448775953609898,2.0327185502744407,
2022-12-30,16.760000228881836,17.299999237060547,16.5,17.299999237060547,16.949485778808594,150970600,23.248264674031827,14.998504372751622,19.648121299743654,19.89660261154175,20.59211140871048,22.85024291038513,24.12890062713623,24.589322566986084,29.068396039009095,18.85868430672441,20.025001165838248,21.61740055943699,22.93262042130529,24.824384760516377,26.89425955083685,31.18735011567792,-1.1387155888731755,-0.8422889403259248,33.09495041678181,10.448775953609898,5.869430046789098,
2023-01-03,17.739999771118164,18.040000915527344,16.469999313354492,16.90999984741211,16.5673885345459,179925900,22.697569295816546,14.924211576528425,19.442961463928224,19.85347822189331,20.45733462572098,22.660158433914184,24.057614570617677,24.48345776240031,28.907270483970642,18.682430785787602,19.889408513630705,21.49270890450141,22.806576225527877,24.693321328358117,26.757479802276706,31.041877861139294,-1.1507504345133448,-0.9039812391634089,26.70293230957745,5.748932365598184,8.88216142427267,
2023-01-04,17.329999923706055,17.489999771118164,16.540000915527344,17.170000076293945,16.822118759155273,217636400,22.306865270334633,14.83041280965194,19.28619831085205,19.788937091827393,20.304055321216584,22.477982053756715,23.97573450469971,24.38085063298543,28.732262291908263,18.53932986066204,19.76912264090618,21.37738569103607,22.688072117282875,24.568381605037438,26.6258856162751,30.900387720821048,-1.1267451197667064,-0.9485340152840684,23.49507601793664,10.480674044332433,8.89279412118018,
2023-01-05,16.809999465942383,16.850000381469727,16.280000686645508,16.360000610351562,16.028532028198242,181252000,22.165331067745072,14.545515737827436,19.117575187683105,19.69487871170044,20.127576172351837,22.268083810806274,23.88649207305908,24.27795629501343,28.555138068199156,18.346191565857133,19.62243281295685,21.24531523022526,22.5562000363109,24.4328284371511,26.485523317095275,30.752409057212862,-1.1584032007707066,-0.9905078523813962,22.81718214437481,-1.4496622484273078,4.926648053834446,
2023-01-06,16.649999618530273,17.899999618530273,16.100000381469727,17.639999389648438,17.282594680786133,233447600,21.968517982009843,14.465670765396162,18.890340156555176,19.60094976425171,20.0287868142128,22.06185652732849,23.82116158294678,24.166397927602134,28.369079155921938,18.264376420851672,19.530674454832507,21.147470278387257,22.451772207488627,24.319332663240548,26.363630222574624,30.618381053467324,-1.069966178550068,-1.0063995176151306,39.37007384813392,31.87586499053009,13.635625595478416,
2023-01-09,18.079999923706055,18.959999084472656,17.889999389648438,18.010000228881836,17.64510154724121,186021400,21.621903940001438,14.500725511750266,18.67253704071045,19.543316402435302,19.92746239900589,21.861691064834595,23.764657218933106,24.075190423329673,28.196334013938905,18.216739892112408,19.456730419240692,21.060992038112044,22.356590610256006,24.213392486796117,26.248153021576833,30.48929369519642,-0.9595666398446063,-0.9970329420610258,44.545808774580046,49.050836599542116,26.492346447214974,
2023-01-10,17.81999969482422,18.489999771118164,17.700000762939453,18.489999771118164,18.115375518798828,164361500,21.341944951357586,14.556114607510825,18.484461250305177,19.51770112991333,19.848220455646516,21.67928910255432,23.713162620544434,23.984518909454344,28.009029536247255,18.208942632626748,19.40412826628219,20.988260766030237,22.27260615299943,24.11659856666918,26.14043411425527,30.366170131252165,-0.8246213096252504,-0.9625506155738708,51.86713896934187,63.98017083790744,48.30229080932656,Buy
2023-01-11,18.68000030517578,19.43000030517578,18.520000457763672,19.40999984741211,19.01673698425293,151275000,20.945330971579207,14.744219332833634,18.378444862365722,19.475024547576904,19.786215436458587,21.503464002609253,23.666851570129396,23.894723161061606,27.826670441627503,18.271080659674915,19.38893645130065,20.93958116648018,22.208133496192566,24.035648382821304,26.04608050988438,30.25324044819745,-0.637594038737678,-0.8975593002066322,57.09620262800357,87.58968977804304,66.87356573849753,
2023-01-12,19.520000457763672,19.920000076293945,18.59000015258789,19.709999084472656,19.310657501220703,280926300,20.323552565050022,15.120602078962428,18.339157371520997,19.452846622467042,19.72069615125656,21.35202109336853,23.612443321228028,23.811305446624758,27.633158841133117,18.351048109024592,19.38586668855242,20.899360829066367,22.150757733915896,23.960648527557804,25.95686960910738,30.144359025839474,-0.460350021290008,-0.8101174444233075,54.719563715968846,84.04862241484336,78.53949434359795,
2023-01-13,19.170000076293945,20.170000076293945,19.100000381469727,20.100000381469727,19.6927547454834,159783000,19.86747881762944,15.421147948575396,18.324900550842287,19.450981540679933,19.667263185977937,21.231495294570923,23.565926261901854,23.747719389597574,27.42669385433197,18.454256311829116,19.39790151431442,20.86956808626185,22.10208440741228,23.892904181810593,25.873901200317658,30.04036296334837,-0.28575677991500825,-0.7052453115216477,66.36828698620963,88.27406961682442,86.63746060323695,
2023-01-17,20.059999465942383,20.510000228881836,19.809999465942383,20.209999084472656,19.800527572631836,139757900,20.010446179497848,15.34396103562056,18.286493873596193,19.492208423614503,19.63162511587143,21.113119344711304,23.50241526031494,23.705644982655844,27.22992973804474,18.557815639583172,19.413690771503337,20.84317202419691,22.056509024545342,23.82794582293474,25.793459165513873,29.93847405398801,-0.13711345325420865,-0.5916189398681599,66.6243667363197,83.91218410888756,85.41162538018511,
2023-01-18,20.579999923706055,20.90999984741211,19.389999389648438,19.459999084472656,19.06572151184082,186650100,20.084222757920404,15.319016015425543,18.23467975616455,19.53920747756958,19.597279798984527,20.98495862007141,23.421875465393068,23.68277894973755,27.04172381877899,18.59688532206453,19.400044918183237,20.799284357225154,21.997285509442282,23.752354960853886,25.704350057518205,29.830287461528837,-0.07770946766278897,-0.4888370454270858,66.6243667363197,61.657410803683845,77.9478881764653,
2023-01-19,19.06999969482422,19.309999465942383,18.579999923706055,18.850000381469727,18.468082427978516,166370700,20.141627191368983,15.327678705390047,18.129329872131347,19.55865884780884,19.56850036382675,20.834056978225707,23.3266517868042,23.654954001108806,26.851748042106628,18.58697740713484,19.36349736954776,20.741723815762274,21.927400299908346,23.668477619062216,25.60850545315344,29.71723069502585,-0.07795721820368229,-0.4066610799824051,67.2215277993292,49.23248044570896,64.9340251194268,
2023-01-20,19.18000030517578,20.450000762939453,18.959999084472656,20.389999389648438,19.97688102722168,161325200,20.45447412386551,15.239576188176729,18.05782054901123,19.59717489242554,19.562114107608796,20.73908242225647,23.256208320617677,23.626336269378662,26.651674580574035,18.693893070218444,19.38755163063301,20.722838808637814,21.88877615589475,23.60988084776316,25.533914401154345,29.620311792858647,0.04309707881306579,-0.31670944822331093,68.81853347405892,80.60043817473456,63.830109808042465,
