Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,196.8800048828125,142228100,219.7893479233713,170.22765189352324,185.03719970703125,156.65019958496094,169.03012466430664,179.94889999389648,201.47632019042967,216.61822255452475,,186.12316138517488,177.34947134092673,181.88489885166956,186.95351917123585,193.1253004037894,198.53498015888167,206.98922296475183,12.738502370549185,14.453720849935685,53.87989460254158,30.85887597964343,45.68824811469877,
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683594,207.6300048828125,207.6300048828125,161028300,220.5096331321335,172.48036778339383,188.00559997558594,157.58379974365235,168.78124980926515,179.60120010375977,200.83264025878907,216.18746693929037,221.59893371582032,187.77753396191625,178.5369432445301,182.52058048206814,187.36295453186113,193.35553380821835,198.6554440625099,206.99559890423504,12.555734882212448,14.074123656391038,56.7815376649356,66.64450315207844,50.54196806112361,
2023-02-28,210.58999633789062,211.22999572753906,203.75,205.7100067138672,205.7100067138672,153144900,218.22458163806505,178.6704195826381,190.48400024414062,158.56199981689454,168.50487480163574,179.16390014648437,200.19976025390625,215.7693115234375,221.404150390625,189.15695494283557,179.60255357666097,183.09315890754465,187.72626249586125,193.55163655275248,198.74888197842193,206.98280694214185,12.116293436195576,13.682557612351946,54.69607637119285,60.25302978969381,52.5854696404719,
2023-03-01,206.2100067138672,207.1999969482422,198.52000427246094,202.77000427246094,202.77000427246094,156852800,215.79605097079195,184.05395055508694,192.83920043945312,159.46399993896483,168.35224990844728,178.78350021362306,199.6003201904297,215.3953783162435,221.20466705322266,190.20411258357598,180.51108105492764,183.5790069412463,188.0241583726256,193.69795984989074,198.80214187635625,206.94088850761767,11.39939417762352,13.225924925406261,50.79382643098112,50.46606874279029,59.12120056152085,
2023-03-02,186.74000549316406,193.75,186.00999450683594,190.89999389648438,190.89999389648438,181500700,214.39665224353516,186.40234830578126,194.69800048828125,160.27739990234375,168.0471248626709,178.31120010375977,198.92264025878907,214.8359115600586,220.8765170288086,190.25764191533818,180.91848940165536,183.75977205125216,188.0811056107218,193.65354769190017,198.69747766470232,206.78127761596463,9.760917928776934,12.532923526080396,41.71209180529883,15.455118470224383,42.058072334236165,
2023-03-03,194.8000030517578,200.47999572753906,192.8800048828125,197.7899932861328,197.7899932861328,154193300,213.7373125983313,188.0136868523523,196.19880004882813,161.23579986572267,167.92612476348876,178.05839996337892,198.28768017578125,214.2818448893229,220.65818367004394,190.83705355924548,181.5801170049682,184.10619726692823,188.2733608122151,193.7192055584753,198.68545800405903,206.6918121002449,8.915605514994127,11.809459923863143,50.471102085909884,37.231349578189,34.38417893040123,
2023-03-06,198.5399932861328,198.60000610351562,192.3000030517578,193.80999755859375,193.80999755859375,128100100,213.34664032341834,188.78735931037073,196.8352001953125,162.3559997558594,167.885249710083,177.76689987182618,197.67648022460938,213.59291158040364,220.35788368225099,191.06574155919535,182.05972016393392,184.34579727412986,188.3829971834305,193.72064670133432,198.62088236901977,206.563634841124,7.834228830602825,11.01441370521108,49.5732640409428,24.652348932439345,25.779605660284243,
2023-03-07,191.3800048828125,194.1999969482422,186.10000610351562,187.7100067138672,187.7100067138672,148125800,214.1104644265384,187.31853642795377,197.6772003173828,163.35879974365236,167.8403747558594,177.47899993896485,196.98280017089843,212.86246714274088,220.11341705322266,190.80760810955474,182.2813000286372,184.42886417387646,188.36967063947873,193.6252397174063,198.47636745968,206.37603655130056,6.411108468259897,10.093752657820843,37.86342993847481,5.37298432308895,22.418894277905764,
2023-03-08,185.0399932861328,186.5,180.0,182.0,182.0,151897800,215.71143079958546,184.23657029904734,198.0284002685547,164.49179977416992,167.89549980163574,177.1265998840332,196.1692000732422,212.07188934326172,219.84105041503906,190.13009979343514,182.27026865496515,184.36889221896593,188.24353854760787,193.4407121028443,198.25813742710147,206.13348892392443,4.767567951149886,9.028515716486652,31.980777959126726,5.31208585451259,11.779139703346962,
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,172.9199981689453,170023800,218.37766411188318,178.7333374750309,197.6888000488281,165.48719970703124,167.67299976348878,176.63859985351561,195.23847998046875,211.17537821451822,219.599150390625,188.80624582232053,181.9035913810036,184.0862034769901,187.94010210446604,193.1149864848459,197.92253293361597,205.80300642885,2.7012318677328153,7.763058946735885,33.136445413704976,1.058893722064634,3.914654633222058,
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,173.44000244140625,191488900,219.16533642265222,174.55766467598062,197.09559997558594,166.77399978637695,167.39137477874755,176.32309982299805,194.22856005859376,210.27408935546876,219.34151710510253,187.62422710071175,181.57168593239194,183.82333431561767,187.6529714180688,192.80268515082307,197.59826100656684,205.48098648867645,1.0930061390099581,6.4290483851907005,28.365812447411244,11.684974957966112,6.018651511514445,
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,174.47999572753906,167790300,220.1875510102239,171.29444972219795,196.47559997558594,168.00939971923827,167.18549976348876,175.87439971923828,193.1890399169922,209.5161559041341,219.16698371887207,186.61313237969847,181.29358043416244,183.5926345973935,187.39212041429593,192.51184881077094,197.29205881744065,205.1725189189139,-0.09649325683935217,5.12394005678469,33.80959565838022,22.337265084099094,11.693711254709946,
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.25999450683594,183.25999450683594,143717900,220.2480898487553,170.0959103953853,196.01559997558593,169.23819961547852,167.0459997177124,175.5050996398926,192.31807983398437,208.80173360188803,218.98528366088868,186.3551986971706,181.3706947115222,183.5844212618242,187.31029613890067,192.36499398054977,197.1062036610088,204.95448385013702,-0.32693882667092566,4.033764280093567,38.41800239626012,40.89178801630227,24.971342686122494,
2023-03-15,180.8000030517578,182.33999633789062,176.02999877929688,180.4499969482422,180.4499969482422,145995600,218.71167212192523,168.7523278170396,195.36119995117187,170.38359954833984,166.9651247024536,175.08919967651366,191.34079992675782,208.11584462483725,218.70798362731932,185.9009524087915,181.33458891688377,183.50702806889623,187.17444863017477,192.17586704352902,196.8855916515682,204.71065810981966,-0.7279209008522116,3.081427243904411,36.06599003241952,34.95349970317587,32.72751760119241,
2023-03-16,180.3699951171875,185.80999755859375,178.83999633789062,184.1300048828125,184.1300048828125,121136800,215.57833300689407,168.87466687103563,194.67480041503907,171.90419967651368,166.97712478637695,174.85769973754884,190.3838399658203,207.38100026448566,218.36258361816405,185.76472567602391,181.4442130724104,183.52241021244973,187.1141626153755,192.0481549457399,196.71664348244562,204.50587549064548,-0.7402233641811904,2.317097122287291,41.619561737612244,42.7303563211608,39.525214680212976,
2023-03-17,184.52000427246094,186.22000122070312,177.3300018310547,180.1300048828125,180.1300048828125,133197100,214.5998227152946,167.66217832230305,193.5872003173828,173.23399978637696,166.97637481689452,174.5145997619629,189.3980799560547,206.67100026448568,217.99946701049805,185.33128561500766,181.39267549634775,183.43864711789078,186.97586246225544,191.85897796061408,196.49695290496703,204.26332951444815,-1.0605147714710483,1.6415747435356232,30.16445679861306,34.277269527593354,37.32037518397667,
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,183.25,129684400,212.1293103770488,167.6266909046895,193.04160034179688,174.69219985961914,167.1686248779297,174.2345997619629,188.39151989746094,205.89246693929036,217.68176704406739,185.17118672154555,181.46551175139294,183.4339891643626,186.9020830075573,191.72232751679482,196.32149657509993,204.054241658583,-1.0504811949399198,1.1031635558405146,34.07543579613895,44.6754431446998,40.561022997817986,
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,197.5800018310547,153391400,212.15488992394995,167.62211202917507,193.15920043945312,176.38259994506836,167.5144998550415,173.98619979858398,187.50231982421874,205.14753356933593,217.37800033569337,186.12571096073856,182.09745253883065,183.78327342773773,187.11352694465626,191.81530647416403,196.33816551888742,203.98982136179168,0.11248521416362678,0.9050278875051371,46.83188730962841,92.07001770387095,57.0075767920547,
2023-03-22,199.3000030517578,200.66000366210938,190.9499969482422,191.14999389648438,191.14999389648438,150376400,211.0777043697796,167.7282969119587,192.4352001953125,177.81019989013672,167.61387481689454,173.65129974365234,186.62511987304688,204.3781113688151,217.1611669921875,186.51219426348825,182.45245416069943,183.96516776029938,187.1934569833063,191.804745957058,196.26944801395493,203.86206188452496,0.5094242440179073,0.8259071588076912,50.163462793258276,74.12242240646259,70.28929441834445,
2023-03-23,195.25999450683594,199.30999755859375,188.64999389648438,192.22000122070312,192.22000122070312,144193900,209.80697204082006,168.01402863056668,191.55440002441406,179.27759994506835,167.73087482452394,173.32259979248047,185.85415991210937,203.6329335530599,216.93086700439454,186.95125633712018,182.83549522187604,184.16899080870442,187.2929925127597,191.8113373104492,196.21581295709066,203.74622048488496,0.8999676665591494,0.8407192603579828,46.05803868107926,77.03400696215986,81.07548235749779,
2023-03-24,191.64999389648438,192.36000061035156,187.14999389648438,190.41000366210938,190.41000366210938,116312400,209.1618417226351,168.01215882668131,191.08920043945312,180.6213999938965,167.8244998931885,172.94149978637697,185.17480004882813,202.88320027669272,216.6884836578369,187.21731382365783,183.13253476855186,184.32308989150454,187.35471550581613,191.78909391920573,196.1389148207333,203.61352181003147,1.051305669100401,0.8828365421064666,47.51752821917393,72.10884353741497,74.4217576353458,
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,191.80999755859375,120851600,206.41137291766648,169.18062689922806,190.42920043945313,181.9863999938965,167.96174983978273,172.58419982910155,184.50119995117188,202.18415588378906,216.43820030212402,187.5705971878837,183.47282742698488,184.50795180921045,187.44293891280182,191.78942572300554,196.08157816825465,203.49607380752963,1.2695750626160986,0.960184246208393,53.21416583749752,75.918350738733,75.02040041276928,
2023-03-28,192.0,192.35000610351562,185.42999267578125,189.19000244140625,189.19000244140625,98654600,203.59853325344218,170.34146613620626,190.10200073242189,183.32220001220702,167.89287490844725,172.19789978027345,183.75119995117188,201.5126670328776,216.18561698913575,187.69516682277006,183.6970303687269,184.62355799765973,187.47753423019992,191.74816503599604,195.99029901955467,203.35372483871248,1.2171132953371853,1.0115700560341516,55.923547662028774,68.78911232461735,72.2721022002551,
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,193.8800048828125,123660000,201.79549115718157,171.25550829350203,189.8228009033203,184.57,167.8826250076294,171.98689987182618,182.99976000976562,200.82884480794272,215.9938670349121,188.1709235966195,184.09636270261262,184.8521122417376,187.60431582728137,191.78200376372328,195.96234810383623,203.25945896850453,1.5362717830190036,1.116510401431122,68.61456978483483,81.55102372980441,75.41949559771825,
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,195.27999877929688,110252200,202.3994360624371,171.08956387652776,189.55120056152344,185.9,167.88787498474122,171.7865998840332,182.41632006835937,200.15006693522136,215.8915837097168,188.71777553374855,184.53493666640418,185.10959092167732,187.75630954910346,191.83752749412923,195.95331036443838,203.18006135468158,1.8804977832525935,1.2693078777954163,69.09758581268673,85.36053093112244,78.5668889951814,
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,207.4600067138672,170222100,204.79932718479296,169.65667409694532,189.97440063476563,187.50580017089842,168.20050010681152,171.78649993896485,181.9540001220703,199.559333597819,215.8244337463379,190.15948562452692,185.43395902120665,185.661453040003,188.1464817701879,192.08550335476,196.105716938603,203.2226478756685,3.1003849088913285,1.6355232840145988,74.13642231463655,98.96099927789787,88.6241846462749,
2023-04-03,199.91000366210938,202.69000244140625,192.1999969482422,194.77000427246094,194.77000427246094,169545900,204.928093490943,169.623908462182,189.46000061035156,188.73280029296876,168.38737506866454,171.7633999633789,181.57296020507812,198.9372003173828,215.6332837677002,190.51414090513725,185.80007844282446,185.88635553956988,188.27764063161905,192.1281144804378,196.08802538011105,203.13854196916895,3.0084970215856686,1.9101180315288129,57.967609037055006,59.00506528466343,81.10886516456125,
2023-04-04,197.32000732421875,198.74000549316406,190.32000732421875,192.5800018310547,192.5800018310547,126463800,205.33044343396915,169.7085580308746,188.93480041503906,189.70940032958984,168.61912517547609,171.77619995117186,181.11808020019532,198.32226694742837,215.5306837463379,190.673053284054,186.06595779138252,186.05163075664356,188.362835902895,192.13528729552698,196.04156149204408,203.0334818682922,2.7275191712871845,2.0735982594804874,58.46948903417278,51.622144860518404,69.8627364743599,
